"Date","sulfate","nitrate","ID"
"2005-01-09",NA,NA,56
"2005-01-10",NA,NA,56
"2005-01-11",NA,NA,56
"2005-01-12",NA,NA,56
"2005-01-13",NA,NA,56
"2005-01-14",NA,NA,56
"2005-01-15",NA,NA,56
"2005-01-16",3.47,0.557,56
"2005-01-17",NA,NA,56
"2005-01-18",NA,NA,56
"2005-01-19",2.17,1.41,56
"2005-01-20",NA,NA,56
"2005-01-21",NA,NA,56
"2005-01-22",2.29,0.649,56
"2005-01-23",NA,NA,56
"2005-01-24",NA,NA,56
"2005-01-25",2.09,1.38,56
"2005-01-26",NA,NA,56
"2005-01-27",NA,NA,56
"2005-01-28",6.04,1.03,56
"2005-01-29",NA,NA,56
"2005-01-30",NA,NA,56
"2005-01-31",3.52,1.44,56
"2005-02-01",NA,NA,56
"2005-02-02",NA,NA,56
"2005-02-03",4.39,1.42,56
"2005-02-04",NA,NA,56
"2005-02-05",NA,NA,56
"2005-02-06",3.03,1.16,56
"2005-02-07",NA,NA,56
"2005-02-08",NA,NA,56
"2005-02-09",1.48,1.26,56
"2005-02-10",NA,NA,56
"2005-02-11",NA,NA,56
"2005-02-12",1.63,1.36,56
"2005-02-13",NA,NA,56
"2005-02-14",NA,NA,56
"2005-02-15",2.5,0.982,56
"2005-02-16",NA,NA,56
"2005-02-17",NA,NA,56
"2005-02-18",2.36,0.87,56
"2005-02-19",NA,NA,56
"2005-02-20",NA,NA,56
"2005-02-21",3.06,0.797,56
"2005-02-22",NA,NA,56
"2005-02-23",NA,NA,56
"2005-02-24",4.34,1.05,56
"2005-02-25",NA,NA,56
"2005-02-26",NA,NA,56
"2005-02-27",NA,NA,56
"2005-02-28",NA,NA,56
"2005-03-01",NA,NA,56
"2005-03-02",NA,NA,56
"2005-03-03",NA,NA,56
"2005-03-04",NA,NA,56
"2005-03-05",NA,NA,56
"2005-03-06",NA,NA,56
"2005-03-07",NA,NA,56
"2005-03-08",NA,NA,56
"2005-03-09",NA,NA,56
"2005-03-10",NA,NA,56
"2005-03-11",2.23,0.795,56
"2005-03-12",NA,NA,56
"2005-03-13",NA,NA,56
"2005-03-14",4.78,0.621,56
"2005-03-15",NA,NA,56
"2005-03-16",NA,NA,56
"2005-03-17",NA,NA,56
"2005-03-18",NA,NA,56
"2005-03-19",NA,NA,56
"2005-03-20",3.84,1.45,56
"2005-03-21",NA,NA,56
"2005-03-22",NA,NA,56
"2005-03-23",3.38,0.65,56
"2005-03-24",NA,NA,56
"2005-03-25",NA,NA,56
"2005-03-26",6.39,0.68,56
"2005-03-27",NA,NA,56
"2005-03-28",NA,NA,56
"2005-03-29",3.27,0.823,56
"2005-03-30",NA,NA,56
"2005-03-31",NA,NA,56
"2005-04-01",2.98,0.593,56
"2005-04-02",NA,NA,56
"2005-04-03",NA,NA,56
"2005-04-04",2.68,0.767,56
"2005-04-05",NA,NA,56
"2005-04-06",NA,NA,56
"2005-04-07",2.37,0.427,56
"2005-04-08",NA,NA,56
"2005-04-09",NA,NA,56
"2005-04-10",NA,0.839,56
"2005-04-11",NA,NA,56
"2005-04-12",NA,NA,56
"2005-04-13",2.11,0.465,56
"2005-04-14",NA,NA,56
"2005-04-15",NA,NA,56
"2005-04-16",1.87,0.879,56
"2005-04-17",NA,NA,56
"2005-04-18",NA,NA,56
"2005-04-19",1.73,0.714,56
"2005-04-20",NA,NA,56
"2005-04-21",NA,NA,56
"2005-04-22",6.09,1.31,56
"2005-04-23",NA,NA,56
"2005-04-24",NA,NA,56
"2005-04-25",2.72,0.525,56
"2005-04-26",NA,NA,56
"2005-04-27",NA,NA,56
"2005-04-28",2.36,0.465,56
"2005-04-29",NA,NA,56
"2005-04-30",NA,NA,56
"2005-05-01",3.1,0.354,56
"2005-05-02",NA,NA,56
"2005-05-03",NA,NA,56
"2005-05-04",3.61,0.479,56
"2005-05-05",NA,NA,56
"2005-05-06",NA,NA,56
"2005-05-07",5.46,0.984,56
"2005-05-08",NA,NA,56
"2005-05-09",NA,NA,56
"2005-05-10",7.1,0.827,56
"2005-05-11",NA,NA,56
"2005-05-12",NA,NA,56
"2005-05-13",6.75,0.959,56
"2005-05-14",NA,NA,56
"2005-05-15",NA,NA,56
"2005-05-16",NA,NA,56
"2005-05-17",NA,NA,56
"2005-05-18",NA,NA,56
"2005-05-19",2.9,0.603,56
"2005-05-20",NA,NA,56
"2005-05-21",NA,NA,56
"2005-05-22",3.36,0.562,56
"2005-05-23",NA,NA,56
"2005-05-24",NA,NA,56
"2005-05-25",7.79,0.851,56
"2005-05-26",NA,NA,56
"2005-05-27",NA,NA,56
"2005-05-28",6.53,0.843,56
"2005-05-29",NA,NA,56
"2005-05-30",NA,NA,56
"2005-05-31",1.95,0.252,56
"2005-06-01",NA,NA,56
"2005-06-02",NA,NA,56
"2005-06-03",NA,NA,56
"2005-06-04",NA,NA,56
"2005-06-05",NA,NA,56
"2005-06-06",4.09,0.464,56
"2005-06-07",NA,NA,56
"2005-06-08",NA,NA,56
"2005-06-09",NA,NA,56
"2005-06-10",NA,NA,56
"2005-06-11",NA,NA,56
"2005-06-12",1.55,0.256,56
"2005-06-13",NA,NA,56
"2005-06-14",NA,NA,56
"2005-06-15",6.12,0.745,56
"2005-06-16",NA,NA,56
"2005-06-17",NA,NA,56
"2005-06-18",4.89,0.548,56
"2005-06-19",NA,NA,56
"2005-06-20",NA,NA,56
"2005-06-21",1.43,0.285,56
"2005-06-22",NA,NA,56
"2005-06-23",NA,NA,56
"2005-06-24",NA,NA,56
"2005-06-25",NA,NA,56
"2005-06-26",NA,NA,56
"2005-06-27",1.8,0.3,56
"2005-06-28",NA,NA,56
"2005-06-29",NA,NA,56
"2005-06-30",2.25,0.298,56
"2005-07-01",NA,NA,56
"2005-07-02",NA,NA,56
"2005-07-03",4.2,0.507,56
"2005-07-04",NA,NA,56
"2005-07-05",NA,NA,56
"2005-07-06",3.6,0.632,56
"2005-07-07",NA,NA,56
"2005-07-08",NA,NA,56
"2005-07-09",NA,NA,56
"2005-07-10",NA,NA,56
"2005-07-11",NA,NA,56
"2005-07-12",2.11,0.288,56
"2005-07-13",NA,NA,56
"2005-07-14",NA,NA,56
"2005-07-15",2.29,0.889,56
"2005-07-16",NA,NA,56
"2005-07-17",NA,NA,56
"2005-07-18",1.25,0.247,56
"2005-07-19",NA,NA,56
"2005-07-20",NA,NA,56
"2005-07-21",3.71,0.735,56
"2005-07-22",NA,NA,56
"2005-07-23",NA,NA,56
"2005-07-24",4.76,0.265,56
"2005-07-25",NA,NA,56
"2005-07-26",NA,NA,56
"2005-07-27",10.9,0.957,56
"2005-07-28",NA,NA,56
"2005-07-29",NA,NA,56
"2005-07-30",NA,NA,56
"2005-07-31",NA,NA,56
"2005-08-01",NA,NA,56
"2005-08-02",4.68,0.686,56
"2005-08-03",NA,NA,56
"2005-08-04",NA,NA,56
"2005-08-05",3.28,0.576,56
"2005-08-06",NA,NA,56
"2005-08-07",NA,NA,56
"2005-08-08",1.94,0.399,56
"2005-08-09",NA,NA,56
"2005-08-10",NA,NA,56
"2005-08-11",10.9,0.557,56
"2005-08-12",NA,NA,56
"2005-08-13",NA,NA,56
"2005-08-14",NA,NA,56
"2005-08-15",NA,NA,56
"2005-08-16",NA,NA,56
"2005-08-17",5.43,0.662,56
"2005-08-18",NA,NA,56
"2005-08-19",NA,NA,56
"2005-08-20",4.59,0.352,56
"2005-08-21",NA,NA,56
"2005-08-22",NA,NA,56
"2005-08-23",3.62,0.791,56
"2005-08-24",NA,NA,56
"2005-08-25",NA,NA,56
"2005-08-26",NA,0.27,56
"2005-08-27",NA,NA,56
"2005-08-28",NA,NA,56
"2005-08-29",2.63,0.361,56
"2005-08-30",NA,NA,56
"2005-08-31",NA,NA,56
"2005-09-01",3.12,0.373,56
"2005-09-02",NA,NA,56
"2005-09-03",NA,NA,56
"2005-09-04",11.5,0.466,56
"2005-09-05",NA,NA,56
"2005-09-06",NA,NA,56
"2005-09-07",1.89,0.419,56
"2005-09-08",NA,NA,56
"2005-09-09",NA,NA,56
"2005-09-10",2.25,0.582,56
"2005-09-11",NA,NA,56
"2005-09-12",NA,NA,56
"2005-09-13",4.89,0.375,56
"2005-09-14",NA,NA,56
"2005-09-15",NA,NA,56
"2005-09-16",20.7,0.851,56
"2005-09-17",NA,NA,56
"2005-09-18",NA,NA,56
"2005-09-19",2.21,0.339,56
"2005-09-20",NA,NA,56
"2005-09-21",NA,NA,56
"2005-09-22",1.51,0.406,56
"2005-09-23",NA,NA,56
"2005-09-24",NA,NA,56
"2005-09-25",3.63,0.333,56
"2005-09-26",NA,NA,56
"2005-09-27",NA,NA,56
"2005-09-28",2.34,0.557,56
"2005-09-29",NA,NA,56
"2005-09-30",NA,NA,56
"2005-10-01",NA,NA,56
"2005-10-02",NA,NA,56
"2005-10-03",NA,NA,56
"2005-10-04",NA,NA,56
"2005-10-05",NA,NA,56
"2005-10-06",NA,NA,56
"2005-10-07",1.78,0.351,56
"2005-10-08",NA,NA,56
"2005-10-09",NA,NA,56
"2005-10-10",6.97,0.756,56
"2005-10-11",NA,NA,56
"2005-10-12",NA,NA,56
"2005-10-13",6.05,0.684,56
"2005-10-14",NA,NA,56
"2005-10-15",NA,NA,56
"2005-10-16",12.4,1.37,56
"2005-10-17",NA,NA,56
"2005-10-18",NA,NA,56
"2005-10-19",NA,NA,56
"2005-10-20",NA,NA,56
"2005-10-21",NA,NA,56
"2005-10-22",2.52,0.665,56
"2005-10-23",NA,NA,56
"2005-10-24",NA,NA,56
"2005-10-25",3.1,0.235,56
"2005-10-26",NA,NA,56
"2005-10-27",NA,NA,56
"2005-10-28",4.38,1.47,56
"2005-10-29",NA,NA,56
"2005-10-30",NA,NA,56
"2005-10-31",4.22,0.923,56
"2005-11-01",NA,NA,56
"2005-11-02",NA,NA,56
"2005-11-03",4.68,0.885,56
"2005-11-04",NA,NA,56
"2005-11-05",NA,NA,56
"2005-11-06",1.72,0.555,56
"2005-11-07",NA,NA,56
"2005-11-08",NA,NA,56
"2005-11-09",4.23,1.12,56
"2005-11-10",NA,NA,56
"2005-11-11",NA,NA,56
"2005-11-12",2.5,0.453,56
"2005-11-13",NA,NA,56
"2005-11-14",NA,NA,56
"2005-11-15",0.845,0.457,56
"2005-11-16",NA,NA,56
"2005-11-17",NA,NA,56
"2005-11-18",3.62,0.65,56
"2005-11-19",NA,NA,56
"2005-11-20",NA,NA,56
"2005-11-21",2.3,0.511,56
"2005-11-22",NA,NA,56
"2005-11-23",NA,NA,56
"2005-11-24",2.07,0.957,56
"2005-11-25",NA,NA,56
"2005-11-26",NA,NA,56
"2005-11-27",2.4,0.532,56
"2005-11-28",NA,NA,56
"2005-11-29",NA,NA,56
"2005-11-30",1.37,0.485,56
"2005-12-01",NA,NA,56
"2005-12-02",NA,NA,56
"2005-12-03",1.63,0.935,56
"2005-12-04",NA,NA,56
"2005-12-05",NA,NA,56
"2005-12-06",NA,NA,56
"2005-12-07",NA,NA,56
"2005-12-08",NA,NA,56
"2005-12-09",1.43,0.517,56
"2005-12-10",NA,NA,56
"2005-12-11",NA,NA,56
"2005-12-12",1.07,0.608,56
"2005-12-13",NA,NA,56
"2005-12-14",NA,NA,56
"2005-12-15",2.52,0.703,56
"2005-12-16",NA,NA,56
"2005-12-17",NA,NA,56
"2005-12-18",3.28,1.49,56
"2005-12-19",NA,NA,56
"2005-12-20",NA,NA,56
"2005-12-21",3.61,0.903,56
"2005-12-22",NA,NA,56
"2005-12-23",NA,NA,56
"2005-12-24",3,1.17,56
"2005-12-25",NA,NA,56
"2005-12-26",NA,NA,56
"2005-12-27",NA,NA,56
"2005-12-28",NA,NA,56
"2005-12-29",NA,NA,56
"2005-12-30",1.48,0.619,56
"2005-12-31",NA,NA,56
"2006-01-01",NA,NA,56
"2006-01-02",2.67,0.352,56
"2006-01-03",NA,NA,56
"2006-01-04",NA,NA,56
"2006-01-05",2.98,0.776,56
"2006-01-06",NA,NA,56
"2006-01-07",NA,NA,56
"2006-01-08",3.17,1.28,56
"2006-01-09",NA,NA,56
"2006-01-10",NA,NA,56
"2006-01-11",1.34,0.756,56
"2006-01-12",NA,NA,56
"2006-01-13",NA,NA,56
"2006-01-14",NA,NA,56
"2006-01-15",NA,NA,56
"2006-01-16",NA,NA,56
"2006-01-17",2.23,0.535,56
"2006-01-18",NA,NA,56
"2006-01-19",NA,NA,56
"2006-01-20",1.41,0.5,56
"2006-01-21",NA,NA,56
"2006-01-22",NA,NA,56
"2006-01-23",NA,NA,56
"2006-01-24",NA,NA,56
"2006-01-25",NA,NA,56
"2006-01-26",1.03,0.582,56
"2006-01-27",NA,NA,56
"2006-01-28",NA,NA,56
"2006-01-29",1.05,0.508,56
"2006-01-30",NA,NA,56
"2006-01-31",NA,NA,56
"2006-02-01",1.3,1.01,56
"2006-02-02",NA,NA,56
"2006-02-03",NA,NA,56
"2006-02-04",NA,NA,56
"2006-02-05",NA,NA,56
"2006-02-06",NA,NA,56
"2006-02-07",2.45,0.503,56
"2006-02-08",NA,NA,56
"2006-02-09",NA,NA,56
"2006-02-10",2.3,1.08,56
"2006-02-11",NA,NA,56
"2006-02-12",NA,NA,56
"2006-02-13",1.65,0.675,56
"2006-02-14",NA,NA,56
"2006-02-15",NA,NA,56
"2006-02-16",2.9,1.13,56
"2006-02-17",NA,NA,56
"2006-02-18",NA,NA,56
"2006-02-19",4.4,1.92,56
"2006-02-20",NA,NA,56
"2006-02-21",NA,NA,56
"2006-02-22",NA,NA,56
"2006-02-23",NA,NA,56
"2006-02-24",NA,NA,56
"2006-02-25",3.1,0.535,56
"2006-02-26",NA,NA,56
"2006-02-27",NA,NA,56
"2006-02-28",3.91,1.67,56
"2006-03-01",NA,NA,56
"2006-03-02",NA,NA,56
"2006-03-03",4.55,0.868,56
"2006-03-04",NA,NA,56
"2006-03-05",NA,NA,56
"2006-03-06",6.6,1.35,56
"2006-03-07",NA,NA,56
"2006-03-08",NA,NA,56
"2006-03-09",4.5,0.89,56
"2006-03-10",NA,NA,56
"2006-03-11",NA,NA,56
"2006-03-12",2.32,0.694,56
"2006-03-13",NA,NA,56
"2006-03-14",NA,NA,56
"2006-03-15",1.88,0.762,56
"2006-03-16",NA,NA,56
"2006-03-17",NA,NA,56
"2006-03-18",4.62,0.715,56
"2006-03-19",NA,NA,56
"2006-03-20",NA,NA,56
"2006-03-21",3.88,0.553,56
"2006-03-22",NA,NA,56
"2006-03-23",NA,NA,56
"2006-03-24",NA,NA,56
"2006-03-25",NA,NA,56
"2006-03-26",NA,NA,56
"2006-03-27",3.25,1.12,56
"2006-03-28",NA,NA,56
"2006-03-29",NA,NA,56
"2006-03-30",5.1,0.803,56
"2006-03-31",NA,NA,56
"2006-04-01",NA,NA,56
"2006-04-02",3.15,0.968,56
"2006-04-03",NA,NA,56
"2006-04-04",NA,NA,56
"2006-04-05",3.36,0.582,56
"2006-04-06",NA,NA,56
"2006-04-07",NA,NA,56
"2006-04-08",4.12,0.503,56
"2006-04-09",NA,NA,56
"2006-04-10",NA,NA,56
"2006-04-11",2,0.757,56
"2006-04-12",NA,NA,56
"2006-04-13",NA,NA,56
"2006-04-14",1.71,0.636,56
"2006-04-15",NA,NA,56
"2006-04-16",NA,NA,56
"2006-04-17",3.44,0.708,56
"2006-04-18",NA,NA,56
"2006-04-19",NA,NA,56
"2006-04-20",4.83,0.63,56
"2006-04-21",NA,NA,56
"2006-04-22",NA,NA,56
